77.3196165081802,-115.970472440945,3
-77.3196165081802,-113.135826771654,1
-67.9458296854842,-113.135826771654,8
-61.407877359071,-113.135826771654,1
-51.3052600781289,-113.135826771654,2
-47.0297160682568,-113.135826771654,4
-43.0727813467525,-113.135826771654,3
-39.3566989272612,-113.135826771654,2
-35.8288401004346,-113.135826771654,2
-32.4514910281194,-113.135826771654,2
-22.9696765723441,-113.135826771654,2
-19.9660582971073,-113.135826771654,1
-17.018647403555,-113.135826771654,1
-14.116980571303,-113.135826771654,2
-11.251847729276,-113.135826771654,1
-8.41496808472303,-113.135826771654,3
-2.796025696292,-113.135826771654,1
0,-113.135826771654,4
5.5987378162286,-113.135826771654,1
8.41496808472302,-113.135826771654,2
11.251847729276,-113.135826771654,2
14.116980571303,-113.135826771654,1
17.018647403555,-113.135826771654,3
22.9696765723441,-113.135826771654,2
26.0416499559503,-113.135826771654,2
29.1964044096322,-113.135826771654,2
32.4514910281194,-113.135826771654,5
35.8288401004346,-113.135826771654,5
39.3566989272612,-113.135826771654,2
43.0727813467525,-113.135826771654,4
47.0297160682568,-113.135826771654,1
51.3052600781289,-113.135826771654,4
56.0236471805085,-113.135826771654,2
61.407877359071,-113.135826771654,1
67.9458296854842,-113.135826771654,2
-77.3196165081802,-110.301181102362,1
-67.9458296854842,-110.301181102362,2
-61.407877359071,-110.301181102362,1
-56.0236471805085,-110.301181102362,4
-51.3052600781289,-110.301181102362,3
-47.0297160682568,-110.301181102362,1
-43.0727813467525,-110.301181102362,4
-39.3566989272612,-110.301181102362,3
-35.8288401004346,-110.301181102362,1
-32.4514910281194,-110.301181102362,1
-29.1964044096322,-110.301181102362,1
-26.0416499559503,-110.301181102362,1
-22.9696765723441,-110.301181102362,1
-17.018647403555,-110.301181102362,2
-14.116980571303,-110.301181102362,1
-5.5987378162286,-110.301181102362,3
-2.796025696292,-110.301181102362,2
0,-110.301181102362,1
2.796025696292,-110.301181102362,2
8.41496808472302,-110.301181102362,2
11.251847729276,-110.301181102362,3
14.116980571303,-110.301181102362,3
17.018647403555,-110.301181102362,2
19.9660582971073,-110.301181102362,2
22.9696765723441,-110.301181102362,1
26.0416499559503,-110.301181102362,2
32.4514910281194,-110.301181102362,2
35.8288401004346,-110.301181102362,3
39.3566989272612,-110.301181102362,1
43.0727813467525,-110.301181102362,4
47.0297160682568,-110.301181102362,3
51.3052600781289,-110.301181102362,2
56.0236471805085,-110.301181102362,4
61.407877359071,-110.301181102362,3
67.9458296854842,-110.301181102362,1
77.3196165081802,-110.301181102362,1
-77.3196165081802,-107.466535433071,4
-67.9458296854842,-107.466535433071,1
-61.407877359071,-107.466535433071,5
-51.3052600781289,-107.466535433071,2
-47.0297160682568,-107.466535433071,3
-43.0727813467525,-107.466535433071,1
-39.3566989272612,-107.466535433071,5
-35.8288401004346,-107.466535433071,3
-32.4514910281194,-107.466535433071,1
-29.1964044096322,-107.466535433071,1
-26.0416499559503,-107.466535433071,3
-22.9696765723441,-107.466535433071,1
-17.018647403555,-107.466535433071,1
-14.116980571303,-107.466535433071,3
-11.251847729276,-107.466535433071,1
-8.41496808472303,-107.466535433071,2
-2.796025696292,-107.466535433071,3
0,-107.466535433071,4
2.796025696292,-107.466535433071,3
5.5987378162286,-107.466535433071,1
11.251847729276,-107.466535433071,1
17.018647403555,-107.466535433071,3
19.9660582971073,-107.466535433071,2
22.9696765723441,-107.466535433071,1
26.0416499559503,-107.466535433071,2
29.1964044096322,-107.466535433071,1
32.4514910281194,-107.466535433071,2
35.8288401004346,-107.466535433071,3
43.0727813467525,-107.466535433071,3
51.3052600781289,-107.466535433071,3
56.0236471805085,-107.466535433071,1
61.407877359071,-107.466535433071,1
77.3196165081802,-107.466535433071,1
-77.3196165081802,-104.63188976378,3
-67.9458296854842,-104.63188976378,2
-61.407877359071,-104.63188976378,4
-56.0236471805085,-104.63188976378,2
-51.3052600781289,-104.63188976378,6
-47.0297160682568,-104.63188976378,4
-43.0727813467525,-104.63188976378,2
-35.8288401004346,-104.63188976378,4
-32.4514910281194,-104.63188976378,1
-26.0416499559503,-104.63188976378,4
-22.9696765723441,-104.63188976378,1
-14.116980571303,-104.63188976378,1
-11.251847729276,-104.63188976378,3
-8.41496808472303,-104.63188976378,3
-5.5987378162286,-104.63188976378,2
-2.796025696292,-104.63188976378,2
0,-104.63188976378,2
5.5987378162286,-104.63188976378,3
8.41496808472302,-104.63188976378,2
11.251847729276,-104.63188976378,1
17.018647403555,-104.63188976378,1
19.9660582971073,-104.63188976378,2
22.9696765723441,-104.63188976378,1
26.0416499559503,-104.63188976378,2
29.1964044096322,-104.63188976378,2
35.8288401004346,-104.63188976378,1
39.3566989272612,-104.63188976378,3
47.0297160682568,-104.63188976378,2
51.3052600781289,-104.63188976378,6
56.0236471805085,-104.63188976378,2
61.407877359071,-104.63188976378,2
67.9458296854842,-104.63188976378,1
77.3196165081802,-104.63188976378,2
-77.3196165081802,-101.797244094488,1
-67.9458296854842,-101.797244094488,1
-61.407877359071,-101.797244094488,4
-56.0236471805085,-101.797244094488,1
-51.3052600781289,-101.797244094488,2
-47.0297160682568,-101.797244094488,2
-43.0727813467525,-101.797244094488,2
-39.3566989272612,-101.797244094488,2
-29.1964044096322,-101.797244094488,2
-22.9696765723441,-101.797244094488,1
-14.116980571303,-101.797244094488,3
-11.251847729276,-101.797244094488,2
-8.41496808472303,-101.797244094488,3
-5.5987378162286,-101.797244094488,1
-2.796025696292,-101.797244094488,3
2.796025696292,-101.797244094488,2
5.5987378162286,-101.797244094488,1
11.251847729276,-101.797244094488,5
14.116980571303,-101.797244094488,1
17.018647403555,-101.797244094488,3
19.9660582971073,-101.797244094488,1
22.9696765723441,-101.797244094488,1
26.0416499559503,-101.797244094488,2
29.1964044096322,-101.797244094488,1
32.4514910281194,-101.797244094488,1
35.8288401004346,-101.797244094488,3
39.3566989272612,-101.797244094488,1
43.0727813467525,-101.797244094488,1
47.0297160682568,-101.797244094488,1
51.3052600781289,-101.797244094488,6
56.0236471805085,-101.797244094488,5
61.407877359071,-101.797244094488,4
77.3196165081802,-101.797244094488,3
-61.407877359071,-98.9625984251968,2
-56.0236471805085,-98.9625984251968,3
-51.3052600781289,-98.9625984251968,3
-47.0297160682568,-98.9625984251968,3
-43.0727813467525,-98.9625984251968,2
-39.3566989272612,-98.9625984251968,3
-35.8288401004346,-98.9625984251968,1
-32.4514910281194,-98.9625984251968,5
-26.0416499559503,-98.9625984251968,3
-19.9660582971073,-98.9625984251968,2
-14.116980571303,-98.9625984251968,3
-11.251847729276,-98.9625984251968,2
-8.41496808472303,-98.9625984251968,2
-5.5987378162286,-98.9625984251968,1
-2.796025696292,-98.9625984251968,2
2.796025696292,-98.9625984251968,2
5.5987378162286,-98.9625984251968,1
8.41496808472302,-98.9625984251968,1
11.251847729276,-98.9625984251968,2
14.116980571303,-98.9625984251968,1
17.018647403555,-98.9625984251968,2
19.9660582971073,-98.9625984251968,2
22.9696765723441,-98.9625984251968,1
26.0416499559503,-98.9625984251968,2
29.1964044096322,-98.9625984251968,2
32.4514910281194,-98.9625984251968,1
35.8288401004346,-98.9625984251968,1
39.3566989272612,-98.9625984251968,2
43.0727813467525,-98.9625984251968,4
47.0297160682568,-98.9625984251968,6
51.3052600781289,-98.9625984251968,5
56.0236471805085,-98.9625984251968,4
61.407877359071,-98.9625984251968,3
67.9458296854842,-98.9625984251968,1
-77.3196165081802,-96.1279527559055,2
-67.9458296854842,-96.1279527559055,2
-61.407877359071,-96.1279527559055,2
-56.0236471805085,-96.1279527559055,4
-51.3052600781289,-96.1279527559055,2
-47.0297160682568,-96.1279527559055,1
-43.0727813467525,-96.1279527559055,3
-39.3566989272612,-96.1279527559055,1
-35.8288401004346,-96.1279527559055,2
-29.1964044096322,-96.1279527559055,5
-26.0416499559503,-96.1279527559055,3
-22.9696765723441,-96.1279527559055,1
-19.9660582971073,-96.1279527559055,1
-17.018647403555,-96.1279527559055,3
-14.116980571303,-96.1279527559055,2
-11.251847729276,-96.1279527559055,3
-8.41496808472303,-96.1279527559055,4
-2.796025696292,-96.1279527559055,2
0,-96.1279527559055,2
2.796025696292,-96.1279527559055,2
5.5987378162286,-96.1279527559055,1
11.251847729276,-96.1279527559055,1
17.018647403555,-96.1279527559055,1
22.9696765723441,-96.1279527559055,2
26.0416499559503,-96.1279527559055,3
29.1964044096322,-96.1279527559055,4
32.4514910281194,-96.1279527559055,2
35.8288401004346,-96.1279527559055,1
39.3566989272612,-96.1279527559055,1
43.0727813467525,-96.1279527559055,3
47.0297160682568,-96.1279527559055,2
51.3052600781289,-96.1279527559055,2
56.0236471805085,-96.1279527559055,2
61.407877359071,-96.1279527559055,4
67.9458296854842,-96.1279527559055,1
77.3196165081802,-96.1279527559055,1
-77.3196165081802,-93.2933070866142,1
-61.407877359071,-93.2933070866142,2
-51.3052600781289,-93.2933070866142,5
-47.0297160682568,-93.2933070866142,3
-43.0727813467525,-93.2933070866142,2
-39.3566989272612,-93.2933070866142,6
-35.8288401004346,-93.2933070866142,4
-29.1964044096322,-93.2933070866142,4
-26.0416499559503,-93.2933070866142,2
-22.9696765723441,-93.2933070866142,1
-19.9660582971073,-93.2933070866142,4
-17.018647403555,-93.2933070866142,1
-14.116980571303,-93.2933070866142,1
-11.251847729276,-93.2933070866142,2
-8.41496808472303,-93.2933070866142,2
-5.5987378162286,-93.2933070866142,1
-2.796025696292,-93.2933070866142,2
0,-93.2933070866142,1
2.796025696292,-93.2933070866142,1
8.41496808472302,-93.2933070866142,1
11.251847729276,-93.2933070866142,1
14.116980571303,-93.2933070866142,1
17.018647403555,-93.2933070866142,3
19.9660582971073,-93.2933070866142,1
22.9696765723441,-93.2933070866142,2
26.0416499559503,-93.2933070866142,1
29.1964044096322,-93.2933070866142,1
32.4514910281194,-93.2933070866142,4
35.8288401004346,-93.2933070866142,1
39.3566989272612,-93.2933070866142,3
43.0727813467525,-93.2933070866142,5
47.0297160682568,-93.2933070866142,2
51.3052600781289,-93.2933070866142,1
61.407877359071,-93.2933070866142,1
67.9458296854842,-93.2933070866142,4
77.3196165081802,-93.2933070866142,1
-67.9458296854842,-90.4586614173228,3
-61.407877359071,-90.4586614173228,4
-51.3052600781289,-90.4586614173228,2
-47.0297160682568,-90.4586614173228,2
-43.0727813467525,-90.4586614173228,3
-39.3566989272612,-90.4586614173228,2
-35.8288401004346,-90.4586614173228,1
-32.4514910281194,-90.4586614173228,2
-29.1964044096322,-90.4586614173228,2
-26.0416499559503,-90.4586614173228,3
-22.9696765723441,-90.4586614173228,2
-19.9660582971073,-90.4586614173228,4
-14.116980571303,-90.4586614173228,4
-11.251847729276,-90.4586614173228,1
-5.5987378162286,-90.4586614173228,1
-2.796025696292,-90.4586614173228,1
0,-90.4586614173228,1
5.5987378162286,-90.4586614173228,2
8.41496808472302,-90.4586614173228,2
11.251847729276,-90.4586614173228,2
14.116980571303,-90.4586614173228,1
17.018647403555,-90.4586614173228,3
19.9660582971073,-90.4586614173228,4
22.9696765723441,-90.4586614173228,2
26.0416499559503,-90.4586614173228,1
29.1964044096322,-90.4586614173228,3
32.4514910281194,-90.4586614173228,2
35.8288401004346,-90.4586614173228,2
43.0727813467525,-90.4586614173228,1
47.0297160682568,-90.4586614173228,3
51.3052600781289,-90.4586614173228,3
56.0236471805085,-90.4586614173228,3
61.407877359071,-90.4586614173228,2
67.9458296854842,-90.4586614173228,3
77.3196165081802,-90.4586614173228,1
-77.3196165081802,-87.6240157480315,1
-67.9458296854842,-87.6240157480315,3
-61.407877359071,-87.6240157480315,5
-56.0236471805085,-87.6240157480315,2
-51.3052600781289,-87.6240157480315,7
-47.0297160682568,-87.6240157480315,3
-43.0727813467525,-87.6240157480315,1
-39.3566989272612,-87.6240157480315,1
-35.8288401004346,-87.6240157480315,1
-32.4514910281194,-87.6240157480315,1
-26.0416499559503,-87.6240157480315,2
-22.9696765723441,-87.6240157480315,2
-19.9660582971073,-87.6240157480315,1
-17.018647403555,-87.6240157480315,3
-14.116980571303,-87.6240157480315,3
-11.251847729276,-87.6240157480315,1
-5.5987378162286,-87.6240157480315,5
-2.796025696292,-87.6240157480315,2
0,-87.6240157480315,3
2.796025696292,-87.6240157480315,4
5.5987378162286,-87.6240157480315,1
11.251847729276,-87.6240157480315,2
14.116980571303,-87.6240157480315,1
19.9660582971073,-87.6240157480315,3
22.9696765723441,-87.6240157480315,3
26.0416499559503,-87.6240157480315,2
29.1964044096322,-87.6240157480315,4
35.8288401004346,-87.6240157480315,5
39.3566989272612,-87.6240157480315,2
43.0727813467525,-87.6240157480315,1
47.0297160682568,-87.6240157480315,7
56.0236471805085,-87.6240157480315,2
61.407877359071,-87.6240157480315,4
67.9458296854842,-87.6240157480315,4
77.3196165081802,-87.6240157480315,2
-67.9458296854842,-84.7893700787402,1
-61.407877359071,-84.7893700787402,2
-56.0236471805085,-84.7893700787402,2
-47.0297160682568,-84.7893700787402,5
-39.3566989272612,-84.7893700787402,2
-35.8288401004346,-84.7893700787402,1
-32.4514910281194,-84.7893700787402,1
-29.1964044096322,-84.7893700787402,3
-26.0416499559503,-84.7893700787402,2
-22.9696765723441,-84.7893700787402,1
-19.9660582971073,-84.7893700787402,2
-17.018647403555,-84.7893700787402,1
-14.116980571303,-84.7893700787402,1
-11.251847729276,-84.7893700787402,3
-5.5987378162286,-84.7893700787402,1
-2.796025696292,-84.7893700787402,3
5.5987378162286,-84.7893700787402,2
14.116980571303,-84.7893700787402,3
22.9696765723441,-84.7893700787402,3
26.0416499559503,-84.7893700787402,2
32.4514910281194,-84.7893700787402,2
35.8288401004346,-84.7893700787402,1
39.3566989272612,-84.7893700787402,1
43.0727813467525,-84.7893700787402,3
47.0297160682568,-84.7893700787402,3
51.3052600781289,-84.7893700787402,1
56.0236471805085,-84.7893700787402,3
61.407877359071,-84.7893700787402,3
67.9458296854842,-84.7893700787402,1
-67.9458296854842,-81.9547244094488,2
-61.407877359071,-81.9547244094488,2
-56.0236471805085,-81.9547244094488,3
-51.3052600781289,-81.9547244094488,2
-47.0297160682568,-81.9547244094488,4
-39.3566989272612,-81.9547244094488,2
-35.8288401004346,-81.9547244094488,1
-32.4514910281194,-81.9547244094488,1
-29.1964044096322,-81.9547244094488,1
-26.0416499559503,-81.9547244094488,1
-22.9696765723441,-81.9547244094488,1
-19.9660582971073,-81.9547244094488,1
-17.018647403555,-81.9547244094488,1
-11.251847729276,-81.9547244094488,4
-8.41496808472303,-81.9547244094488,2
-2.796025696292,-81.9547244094488,1
2.796025696292,-81.9547244094488,1
5.5987378162286,-81.9547244094488,1
8.41496808472302,-81.9547244094488,1
11.251847729276,-81.9547244094488,1
14.116980571303,-81.9547244094488,2
17.018647403555,-81.9547244094488,1
26.0416499559503,-81.9547244094488,2
29.1964044096322,-81.9547244094488,3
32.4514910281194,-81.9547244094488,1
35.8288401004346,-81.9547244094488,2
39.3566989272612,-81.9547244094488,1
43.0727813467525,-81.9547244094488,3
47.0297160682568,-81.9547244094488,2
51.3052600781289,-81.9547244094488,4
56.0236471805085,-81.9547244094488,1
61.407877359071,-81.9547244094488,2
67.9458296854842,-81.9547244094488,3
-77.3196165081802,-79.1200787401575,2
-67.9458296854842,-79.1200787401575,4
-61.407877359071,-79.1200787401575,5
-56.0236471805085,-79.1200787401575,1
-51.3052600781289,-79.1200787401575,5
-47.0297160682568,-79.1200787401575,7
-43.0727813467525,-79.1200787401575,1
-35.8288401004346,-79.1200787401575,3
-32.4514910281194,-79.1200787401575,1
-29.1964044096322,-79.1200787401575,1
-26.0416499559503,-79.1200787401575,1
-22.9696765723441,-79.1200787401575,3
-19.9660582971073,-79.1200787401575,3
-17.018647403555,-79.1200787401575,1
-14.116980571303,-79.1200787401575,2
-11.251847729276,-79.1200787401575,1
-8.41496808472303,-79.1200787401575,1
-5.5987378162286,-79.1200787401575,1
0,-79.1200787401575,2
5.5987378162286,-79.1200787401575,1
8.41496808472302,-79.1200787401575,2
11.251847729276,-79.1200787401575,2
17.018647403555,-79.1200787401575,2
19.9660582971073,-79.1200787401575,1
22.9696765723441,-79.1200787401575,3
29.1964044096322,-79.1200787401575,1
32.4514910281194,-79.1200787401575,2
35.8288401004346,-79.1200787401575,1
39.3566989272612,-79.1200787401575,2
43.0727813467525,-79.1200787401575,2
47.0297160682568,-79.1200787401575,3
51.3052600781289,-79.1200787401575,4
56.0236471805085,-79.1200787401575,4
61.407877359071,-79.1200787401575,3
67.9458296854842,-79.1200787401575,2
77.3196165081802,-79.1200787401575,5
-77.3196165081802,-76.2854330708661,2
-67.9458296854842,-76.2854330708661,2
-61.407877359071,-76.2854330708661,1
-56.0236471805085,-76.2854330708661,1
-51.3052600781289,-76.2854330708661,4
-47.0297160682568,-76.2854330708661,4
-43.0727813467525,-76.2854330708661,2
-35.8288401004346,-76.2854330708661,2
-32.4514910281194,-76.2854330708661,1
-29.1964044096322,-76.2854330708661,2
-26.0416499559503,-76.2854330708661,2
-17.018647403555,-76.2854330708661,2
-14.116980571303,-76.2854330708661,4
-11.251847729276,-76.2854330708661,2
-8.41496808472303,-76.2854330708661,3
-5.5987378162286,-76.2854330708661,1
-2.796025696292,-76.2854330708661,7
0,-76.2854330708661,1
2.796025696292,-76.2854330708661,2
5.5987378162286,-76.2854330708661,2
8.41496808472302,-76.2854330708661,3
11.251847729276,-76.2854330708661,2
14.116980571303,-76.2854330708661,1
17.018647403555,-76.2854330708661,3
19.9660582971073,-76.2854330708661,1
26.0416499559503,-76.2854330708661,2
29.1964044096322,-76.2854330708661,2
32.4514910281194,-76.2854330708661,1
35.8288401004346,-76.2854330708661,2
39.3566989272612,-76.2854330708661,1
43.0727813467525,-76.2854330708661,3
47.0297160682568,-76.2854330708661,3
51.3052600781289,-76.2854330708661,4
56.0236471805085,-76.2854330708661,1
61.407877359071,-76.2854330708661,2
67.9458296854842,-76.2854330708661,2
77.3196165081802,-76.2854330708661,4
-67.9458296854842,-73.4507874015748,2
-61.407877359071,-73.4507874015748,3
-56.0236471805085,-73.4507874015748,1
-51.3052600781289,-73.4507874015748,6
-47.0297160682568,-73.4507874015748,3
-43.0727813467525,-73.4507874015748,4
-39.3566989272612,-73.4507874015748,1
-35.8288401004346,-73.4507874015748,5
-32.4514910281194,-73.4507874015748,1
-29.1964044096322,-73.4507874015748,2
-26.0416499559503,-73.4507874015748,4
-22.9696765723441,-73.4507874015748,1
-19.9660582971073,-73.4507874015748,1
-17.018647403555,-73.4507874015748,3
-14.116980571303,-73.4507874015748,2
-11.251847729276,-73.4507874015748,2
-8.41496808472303,-73.4507874015748,1
-5.5987378162286,-73.4507874015748,3
-2.796025696292,-73.4507874015748,1
0,-73.4507874015748,1
2.796025696292,-73.4507874015748,2
5.5987378162286,-73.4507874015748,3
11.251847729276,-73.4507874015748,1
14.116980571303,-73.4507874015748,2
17.018647403555,-73.4507874015748,3
19.9660582971073,-73.4507874015748,5
22.9696765723441,-73.4507874015748,4
26.0416499559503,-73.4507874015748,2
29.1964044096322,-73.4507874015748,3
32.4514910281194,-73.4507874015748,1
35.8288401004346,-73.4507874015748,3
39.3566989272612,-73.4507874015748,4
43.0727813467525,-73.4507874015748,5
47.0297160682568,-73.4507874015748,1
51.3052600781289,-73.4507874015748,2
61.407877359071,-73.4507874015748,4
67.9458296854842,-73.4507874015748,3
77.3196165081802,-73.4507874015748,1
-77.3196165081802,-70.6161417322835,1
-67.9458296854842,-70.6161417322835,3
-61.407877359071,-70.6161417322835,2
-56.0236471805085,-70.6161417322835,1
-51.3052600781289,-70.6161417322835,3
-47.0297160682568,-70.6161417322835,2
-43.0727813467525,-70.6161417322835,1
-39.3566989272612,-70.6161417322835,1
-35.8288401004346,-70.6161417322835,1
-32.4514910281194,-70.6161417322835,1
-26.0416499559503,-70.6161417322835,2
-22.9696765723441,-70.6161417322835,2
-19.9660582971073,-70.6161417322835,2
-17.018647403555,-70.6161417322835,1
-14.116980571303,-70.6161417322835,1
-11.251847729276,-70.6161417322835,1
-8.41496808472303,-70.6161417322835,3
-2.796025696292,-70.6161417322835,3
0,-70.6161417322835,1
2.796025696292,-70.6161417322835,2
5.5987378162286,-70.6161417322835,1
11.251847729276,-70.6161417322835,2
14.116980571303,-70.6161417322835,1
17.018647403555,-70.6161417322835,4
19.9660582971073,-70.6161417322835,3
22.9696765723441,-70.6161417322835,2
26.0416499559503,-70.6161417322835,2
32.4514910281194,-70.6161417322835,1
39.3566989272612,-70.6161417322835,3
43.0727813467525,-70.6161417322835,1
47.0297160682568,-70.6161417322835,2
51.3052600781289,-70.6161417322835,2
56.0236471805085,-70.6161417322835,4
61.407877359071,-70.6161417322835,8
77.3196165081802,-70.6161417322835,2
-67.9458296854842,-67.7814960629921,2
-61.407877359071,-67.7814960629921,4
-56.0236471805085,-67.7814960629921,2
-51.3052600781289,-67.7814960629921,4
-47.0297160682568,-67.7814960629921,1
-43.0727813467525,-67.7814960629921,2
-39.3566989272612,-67.7814960629921,2
-35.8288401004346,-67.7814960629921,3
-32.4514910281194,-67.7814960629921,2
-26.0416499559503,-67.7814960629921,2
-22.9696765723441,-67.7814960629921,2
-19.9660582971073,-67.7814960629921,3
-17.018647403555,-67.7814960629921,2
-14.116980571303,-67.7814960629921,3
-11.251847729276,-67.7814960629921,1
-8.41496808472303,-67.7814960629921,1
-5.5987378162286,-67.7814960629921,4
-2.796025696292,-67.7814960629921,2
0,-67.7814960629921,1
2.796025696292,-67.7814960629921,1
5.5987378162286,-67.7814960629921,1
8.41496808472302,-67.7814960629921,1
11.251847729276,-67.7814960629921,2
14.116980571303,-67.7814960629921,2
17.018647403555,-67.7814960629921,1
26.0416499559503,-67.7814960629921,3
29.1964044096322,-67.7814960629921,4
32.4514910281194,-67.7814960629921,3
35.8288401004346,-67.7814960629921,3
43.0727813467525,-67.7814960629921,3
47.0297160682568,-67.7814960629921,1
51.3052600781289,-67.7814960629921,3
56.0236471805085,-67.7814960629921,1
61.407877359071,-67.7814960629921,1
77.3196165081802,-67.7814960629921,4
-77.3196165081802,-64.9468503937008,3
-67.9458296854842,-64.9468503937008,2
-61.407877359071,-64.9468503937008,1
-56.0236471805085,-64.9468503937008,2
-51.3052600781289,-64.9468503937008,1
-43.0727813467525,-64.9468503937008,1
-39.3566989272612,-64.9468503937008,2
-35.8288401004346,-64.9468503937008,1
-32.4514910281194,-64.9468503937008,2
-29.1964044096322,-64.9468503937008,1
-26.0416499559503,-64.9468503937008,1
-22.9696765723441,-64.9468503937008,5
-17.018647403555,-64.9468503937008,1
-14.116980571303,-64.9468503937008,2
-11.251847729276,-64.9468503937008,3
-8.41496808472303,-64.9468503937008,1
0,-64.9468503937008,2
2.796025696292,-64.9468503937008,2
8.41496808472302,-64.9468503937008,3
11.251847729276,-64.9468503937008,5
14.116980571303,-64.9468503937008,3
17.018647403555,-64.9468503937008,2
22.9696765723441,-64.9468503937008,2
29.1964044096322,-64.9468503937008,1
32.4514910281194,-64.9468503937008,3
35.8288401004346,-64.9468503937008,3
39.3566989272612,-64.9468503937008,3
47.0297160682568,-64.9468503937008,3
51.3052600781289,-64.9468503937008,1
56.0236471805085,-64.9468503937008,2
61.407877359071,-64.9468503937008,4
67.9458296854842,-64.9468503937008,3
77.3196165081802,-64.9468503937008,3
-77.3196165081802,-62.1122047244094,2
-67.9458296854842,-62.1122047244094,2
-61.407877359071,-62.1122047244094,4
-56.0236471805085,-62.1122047244094,2
-51.3052600781289,-62.1122047244094,4
-47.0297160682568,-62.1122047244094,3
-43.0727813467525,-62.1122047244094,2
-39.3566989272612,-62.1122047244094,1
-35.8288401004346,-62.1122047244094,1
-26.0416499559503,-62.1122047244094,3
-22.9696765723441,-62.1122047244094,2
-19.9660582971073,-62.1122047244094,3
-17.018647403555,-62.1122047244094,3
-14.116980571303,-62.1122047244094,3
-11.251847729276,-62.1122047244094,1
-5.5987378162286,-62.1122047244094,3
-2.796025696292,-62.1122047244094,1
0,-62.1122047244094,3
2.796025696292,-62.1122047244094,1
5.5987378162286,-62.1122047244094,1
8.41496808472302,-62.1122047244094,1
11.251847729276,-62.1122047244094,1
14.116980571303,-62.1122047244094,1
17.018647403555,-62.1122047244094,1
19.9660582971073,-62.1122047244094,1
26.0416499559503,-62.1122047244094,3
32.4514910281194,-62.1122047244094,2
39.3566989272612,-62.1122047244094,5
43.0727813467525,-62.1122047244094,5
47.0297160682568,-62.1122047244094,1
51.3052600781289,-62.1122047244094,9
61.407877359071,-62.1122047244094,2
67.9458296854842,-62.1122047244094,2
-67.9458296854842,-59.2775590551181,3
-61.407877359071,-59.2775590551181,3
-56.0236471805085,-59.2775590551181,2
-51.3052600781289,-59.2775590551181,5
-47.0297160682568,-59.2775590551181,7
-43.0727813467525,-59.2775590551181,3
-35.8288401004346,-59.2775590551181,6
-32.4514910281194,-59.2775590551181,2
-26.0416499559503,-59.2775590551181,1
-22.9696765723441,-59.2775590551181,2
-17.018647403555,-59.2775590551181,3
-14.116980571303,-59.2775590551181,2
-11.251847729276,-59.2775590551181,1
-8.41496808472303,-59.2775590551181,3
-5.5987378162286,-59.2775590551181,1
-2.796025696292,-59.2775590551181,3
0,-59.2775590551181,2
5.5987378162286,-59.2775590551181,3
11.251847729276,-59.2775590551181,1
14.116980571303,-59.2775590551181,1
19.9660582971073,-59.2775590551181,4
22.9696765723441,-59.2775590551181,6
26.0416499559503,-59.2775590551181,2
32.4514910281194,-59.2775590551181,1
39.3566989272612,-59.2775590551181,2
43.0727813467525,-59.2775590551181,2
47.0297160682568,-59.2775590551181,1
51.3052600781289,-59.2775590551181,8
61.407877359071,-59.2775590551181,4
67.9458296854842,-59.2775590551181,4
77.3196165081802,-59.2775590551181,4
-77.3196165081802,-56.4429133858268,3
-67.9458296854842,-56.4429133858268,2
-61.407877359071,-56.4429133858268,3
-56.0236471805085,-56.4429133858268,1
-51.3052600781289,-56.4429133858268,4
-47.0297160682568,-56.4429133858268,4
-43.0727813467525,-56.4429133858268,1
-39.3566989272612,-56.4429133858268,2
-35.8288401004346,-56.4429133858268,1
-32.4514910281194,-56.4429133858268,2
-29.1964044096322,-56.4429133858268,2
-26.0416499559503,-56.4429133858268,2
-22.9696765723441,-56.4429133858268,4
-19.9660582971073,-56.4429133858268,2
-17.018647403555,-56.4429133858268,2
-14.116980571303,-56.4429133858268,2
-11.251847729276,-56.4429133858268,4
-8.41496808472303,-56.4429133858268,2
-5.5987378162286,-56.4429133858268,2
-2.796025696292,-56.4429133858268,2
0,-56.4429133858268,1
2.796025696292,-56.4429133858268,2
5.5987378162286,-56.4429133858268,1
14.116980571303,-56.4429133858268,3
17.018647403555,-56.4429133858268,3
19.9660582971073,-56.4429133858268,3
26.0416499559503,-56.4429133858268,1
29.1964044096322,-56.4429133858268,1
32.4514910281194,-56.4429133858268,4
35.8288401004346,-56.4429133858268,3
39.3566989272612,-56.4429133858268,1
43.0727813467525,-56.4429133858268,1
47.0297160682568,-56.4429133858268,4
51.3052600781289,-56.4429133858268,4
56.0236471805085,-56.4429133858268,4
61.407877359071,-56.4429133858268,2
67.9458296854842,-56.4429133858268,1
77.3196165081802,-56.4429133858268,4
-77.3196165081802,-53.6082677165354,3
-67.9458296854842,-53.6082677165354,3
-61.407877359071,-53.6082677165354,2
-56.0236471805085,-53.6082677165354,1
-51.3052600781289,-53.6082677165354,7
-47.0297160682568,-53.6082677165354,5
-39.3566989272612,-53.6082677165354,4
-35.8288401004346,-53.6082677165354,2
-32.4514910281194,-53.6082677165354,2
-29.1964044096322,-53.6082677165354,1
-22.9696765723441,-53.6082677165354,2
-19.9660582971073,-53.6082677165354,4
-17.018647403555,-53.6082677165354,2
-14.116980571303,-53.6082677165354,3
-2.796025696292,-53.6082677165354,3
0,-53.6082677165354,2
11.251847729276,-53.6082677165354,1
14.116980571303,-53.6082677165354,1
