-18.4084801705858,76.0394736842105,11
-12.1531974690079,76.0394736842105,7
-6.0423284190541,76.0394736842105,8
0,76.0394736842105,12
6.04232841905411,76.0394736842105,4
12.1531974690079,76.0394736842105,3
18.4084801705859,76.0394736842105,8
24.901062370367,76.0394736842105,9
31.7568638592971,76.0394736842105,7
39.1667107161202,76.0394736842105,13
47.4631016370138,76.0394736842105,18
57.3631024964463,76.0394736842105,14
71.3282819359921,76.0394736842105,10
-71.3282819359921,82.3552631578948,4
-57.3631024964463,82.3552631578948,12
-47.4631016370138,82.3552631578948,20
-39.1667107161202,82.3552631578948,11
-31.7568638592971,82.3552631578948,10
-24.901062370367,82.3552631578948,8
-18.4084801705858,82.3552631578948,7
-12.1531974690079,82.3552631578948,4
-6.0423284190541,82.3552631578948,12
0,82.3552631578948,7
6.04232841905411,82.3552631578948,9
12.1531974690079,82.3552631578948,7
18.4084801705859,82.3552631578948,10
24.901062370367,82.3552631578948,7
31.7568638592971,82.3552631578948,9
39.1667107161202,82.3552631578948,14
47.4631016370138,82.3552631578948,8
57.3631024964463,82.3552631578948,8
71.3282819359921,82.3552631578948,7
-71.3282819359921,88.671052631579,17
-57.3631024964463,88.671052631579,7
-47.4631016370138,88.671052631579,9
-39.1667107161202,88.671052631579,9
-31.7568638592971,88.671052631579,4
-24.901062370367,88.671052631579,7
-18.4084801705858,88.671052631579,10
-12.1531974690079,88.671052631579,5
-6.0423284190541,88.671052631579,6
0,88.671052631579,9
6.04232841905411,88.671052631579,7
12.1531974690079,88.671052631579,7
18.4084801705859,88.671052631579,7
24.901062370367,88.671052631579,5
31.7568638592971,88.671052631579,14
39.1667107161202,88.671052631579,8
47.4631016370138,88.671052631579,13
57.3631024964463,88.671052631579,15
71.3282819359921,88.671052631579,7
-71.3282819359921,94.9868421052632,8
-57.3631024964463,94.9868421052632,8
-47.4631016370138,94.9868421052632,6
-39.1667107161202,94.9868421052632,9
-31.7568638592971,94.9868421052632,12
-24.901062370367,94.9868421052632,6
-18.4084801705858,94.9868421052632,7
-12.1531974690079,94.9868421052632,9
-6.0423284190541,94.9868421052632,5
0,94.9868421052632,8
6.04232841905411,94.9868421052632,7
12.1531974690079,94.9868421052632,3
18.4084801705859,94.9868421052632,9
24.901062370367,94.9868421052632,7
31.7568638592971,94.9868421052632,12
39.1667107161202,94.9868421052632,10
47.4631016370138,94.9868421052632,10
57.3631024964463,94.9868421052632,5
71.3282819359921,94.9868421052632,7
-71.3282819359921,101.302631578947,9
-57.3631024964463,101.302631578947,10
-47.4631016370138,101.302631578947,10
-39.1667107161202,101.302631578947,4
-31.7568638592971,101.302631578947,5
-24.901062370367,101.302631578947,8
-18.4084801705858,101.302631578947,5
-12.1531974690079,101.302631578947,15
-6.0423284190541,101.302631578947,9
0,101.302631578947,10
6.04232841905411,101.302631578947,7
12.1531974690079,101.302631578947,5
18.4084801705859,101.302631578947,10
24.901062370367,101.302631578947,13
31.7568638592971,101.302631578947,8
39.1667107161202,101.302631578947,8
47.4631016370138,101.302631578947,15
57.3631024964463,101.302631578947,15
71.3282819359921,101.302631578947,11
-71.3282819359921,107.618421052632,9
-57.3631024964463,107.618421052632,10
-47.4631016370138,107.618421052632,13
-39.1667107161202,107.618421052632,6
-31.7568638592971,107.618421052632,12
-24.901062370367,107.618421052632,11
-18.4084801705858,107.618421052632,10
-12.1531974690079,107.618421052632,2
-6.0423284190541,107.618421052632,9
0,107.618421052632,4
6.04232841905411,107.618421052632,14
12.1531974690079,107.618421052632,9
18.4084801705859,107.618421052632,5
24.901062370367,107.618421052632,11
31.7568638592971,107.618421052632,8
39.1667107161202,107.618421052632,7
47.4631016370138,107.618421052632,13
57.3631024964463,107.618421052632,9
71.3282819359921,107.618421052632,5
-71.3282819359921,113.934210526316,8
-57.3631024964463,113.934210526316,13
-47.4631016370138,113.934210526316,15
-39.1667107161202,113.934210526316,7
-31.7568638592971,113.934210526316,13
-24.901062370367,113.934210526316,8
-18.4084801705858,113.934210526316,12
-12.1531974690079,113.934210526316,11
-6.0423284190541,113.934210526316,11
0,113.934210526316,8
6.04232841905411,113.934210526316,8
12.1531974690079,113.934210526316,13
18.4084801705859,113.934210526316,4
24.901062370367,113.934210526316,10
31.7568638592971,113.934210526316,8
39.1667107161202,113.934210526316,9
47.4631016370138,113.934210526316,21
57.3631024964463,113.934210526316,16
71.3282819359921,113.934210526316,9
-71.3282819359921,120.25,8
-57.3631024964463,120.25,11
-47.4631016370138,120.25,10
-39.1667107161202,120.25,2
-31.7568638592971,120.25,14
-24.901062370367,120.25,11
-18.4084801705858,120.25,7
-12.1531974690079,120.25,8
-6.0423284190541,120.25,7
0,120.25,7
6.04232841905411,120.25,12
12.1531974690079,120.25,8
18.4084801705859,120.25,12
24.901062370367,120.25,16
31.7568638592971,120.25,10
39.1667107161202,120.25,10
47.4631016370138,120.25,18
57.3631024964463,120.25,10
71.3282819359921,120.25,10
-71.3282819359921,126.565789473684,5
-57.3631024964463,126.565789473684,12
-47.4631016370138,126.565789473684,8
-39.1667107161202,126.565789473684,6
-31.7568638592971,126.565789473684,11
-24.901062370367,126.565789473684,3
-18.4084801705858,126.565789473684,7
-12.1531974690079,126.565789473684,7
-6.0423284190541,126.565789473684,4
0,126.565789473684,7
6.04232841905411,126.565789473684,5
12.1531974690079,126.565789473684,4
18.4084801705859,126.565789473684,10
24.901062370367,126.565789473684,7
31.7568638592971,126.565789473684,9
39.1667107161202,126.565789473684,13
47.4631016370138,126.565789473684,16
57.3631024964463,126.565789473684,14
71.3282819359921,126.565789473684,9
-71.3282819359921,132.881578947368,9
-57.3631024964463,132.881578947368,12
-47.4631016370138,132.881578947368,12
-39.1667107161202,132.881578947368,4
-31.7568638592971,132.881578947368,9
-24.901062370367,132.881578947368,9
-18.4084801705858,132.881578947368,6
-12.1531974690079,132.881578947368,10
-6.0423284190541,132.881578947368,5
0,132.881578947368,14
6.04232841905411,132.881578947368,13
12.1531974690079,132.881578947368,7
18.4084801705859,132.881578947368,12
24.901062370367,132.881578947368,7
31.7568638592971,132.881578947368,10
39.1667107161202,132.881578947368,17
47.4631016370138,132.881578947368,19
57.3631024964463,132.881578947368,13
71.3282819359921,132.881578947368,5
-71.3282819359921,139.197368421053,9
-57.3631024964463,139.197368421053,9
-47.4631016370138,139.197368421053,14
-39.1667107161202,139.197368421053,11
-31.7568638592971,139.197368421053,6
-24.901062370367,139.197368421053,5
-18.4084801705858,139.197368421053,6
-12.1531974690079,139.197368421053,5
-6.0423284190541,139.197368421053,14
0,139.197368421053,5
6.04232841905411,139.197368421053,6
12.1531974690079,139.197368421053,10
18.4084801705859,139.197368421053,8
24.901062370367,139.197368421053,6
31.7568638592971,139.197368421053,12
39.1667107161202,139.197368421053,11
47.4631016370138,139.197368421053,12
57.3631024964463,139.197368421053,5
71.3282819359921,139.197368421053,9
-71.3282819359921,145.513157894737,9
-57.3631024964463,145.513157894737,14
-47.4631016370138,145.513157894737,25
-39.1667107161202,145.513157894737,9
-31.7568638592971,145.513157894737,11
-24.901062370367,145.513157894737,9
-18.4084801705858,145.513157894737,2
-12.1531974690079,145.513157894737,5
-6.0423284190541,145.513157894737,10
0,145.513157894737,7
6.04232841905411,145.513157894737,4
12.1531974690079,145.513157894737,9
18.4084801705859,145.513157894737,7
24.901062370367,145.513157894737,9
31.7568638592971,145.513157894737,8
39.1667107161202,145.513157894737,12
47.4631016370138,145.513157894737,16
57.3631024964463,145.513157894737,16
71.3282819359921,145.513157894737,7
-71.3282819359921,151.828947368421,10
-57.3631024964463,151.828947368421,10
-47.4631016370138,151.828947368421,12
-39.1667107161202,151.828947368421,11
-31.7568638592971,151.828947368421,6
-24.901062370367,151.828947368421,12
-18.4084801705858,151.828947368421,8
-12.1531974690079,151.828947368421,7
-6.0423284190541,151.828947368421,8
0,151.828947368421,5
6.04232841905411,151.828947368421,14
12.1531974690079,151.828947368421,6
18.4084801705859,151.828947368421,10
24.901062370367,151.828947368421,8
31.7568638592971,151.828947368421,15
39.1667107161202,151.828947368421,13
47.4631016370138,151.828947368421,16
57.3631024964463,151.828947368421,3
71.3282819359921,151.828947368421,9
-71.3282819359921,158.144736842105,15
-57.3631024964463,158.144736842105,14
-47.4631016370138,158.144736842105,15
-39.1667107161202,158.144736842105,9
-31.7568638592971,158.144736842105,8
-24.901062370367,158.144736842105,7
-18.4084801705858,158.144736842105,6
-12.1531974690079,158.144736842105,9
-6.0423284190541,158.144736842105,9
0,158.144736842105,8
6.04232841905411,158.144736842105,10
12.1531974690079,158.144736842105,10
18.4084801705859,158.144736842105,10
24.901062370367,158.144736842105,21
31.7568638592971,158.144736842105,6
39.1667107161202,158.144736842105,8
47.4631016370138,158.144736842105,22
57.3631024964463,158.144736842105,10
71.3282819359921,158.144736842105,5
-71.3282819359921,164.46052631579,3
-57.3631024964463,164.46052631579,11
-47.4631016370138,164.46052631579,8
-39.1667107161202,164.46052631579,3
-31.7568638592971,164.46052631579,10
-24.901062370367,164.46052631579,10
-18.4084801705858,164.46052631579,7
-12.1531974690079,164.46052631579,8
-6.0423284190541,164.46052631579,9
0,164.46052631579,8
6.04232841905411,164.46052631579,9
12.1531974690079,164.46052631579,12
18.4084801705859,164.46052631579,9
24.901062370367,164.46052631579,3
31.7568638592971,164.46052631579,6
39.1667107161202,164.46052631579,12
47.4631016370138,164.46052631579,18
57.3631024964463,164.46052631579,8
71.3282819359921,164.46052631579,5
-71.3282819359921,170.776315789474,10
-57.3631024964463,170.776315789474,12
-47.4631016370138,170.776315789474,12
-39.1667107161202,170.776315789474,10
-31.7568638592971,170.776315789474,8
-24.901062370367,170.776315789474,5
-18.4084801705858,170.776315789474,6
-12.1531974690079,170.776315789474,4
-6.0423284190541,170.776315789474,12
0,170.776315789474,6
6.04232841905411,170.776315789474,10
12.1531974690079,170.776315789474,6
18.4084801705859,170.776315789474,5
24.901062370367,170.776315789474,10
31.7568638592971,170.776315789474,9
39.1667107161202,170.776315789474,8
47.4631016370138,170.776315789474,15
57.3631024964463,170.776315789474,11
71.3282819359921,170.776315789474,7
-71.3282819359921,177.092105263158,10
-57.3631024964463,177.092105263158,14
-47.4631016370138,177.092105263158,13
-39.1667107161202,177.092105263158,14
-31.7568638592971,177.092105263158,9
-24.901062370367,177.092105263158,8
-18.4084801705858,177.092105263158,9
-12.1531974690079,177.092105263158,7
-6.0423284190541,177.092105263158,9
0,177.092105263158,5
6.04232841905411,177.092105263158,17
12.1531974690079,177.092105263158,7
18.4084801705859,177.092105263158,8
24.901062370367,177.092105263158,4
31.7568638592971,177.092105263158,13
39.1667107161202,177.092105263158,9
47.4631016370138,177.092105263158,14
57.3631024964463,177.092105263158,4
71.3282819359921,177.092105263158,8
