,Bin Lat,Bin Long,Total Count,previous_normalized_bins,normalized_bins
662,57.3631024964463,38.1447368421053,275.0,0.000536137625553684,0.000536137625553684
663,71.3282819359921,38.1447368421053,201.0,0.00039186786449560174,0.00039186786449560174
664,-71.3282819359921,44.4605263157895,727.0,0.0014173529228273755,0.0014173529228273755
665,-57.3631024964463,44.4605263157895,634.0,0.0012360409258219476,0.0012360409258219476
666,-47.4631016370138,44.4605263157895,862.0,0.0016805477571900929,0.0016805477571900929
667,-39.1667107161202,44.4605263157895,545.0,0.001062527294279119,0.001062527294279119
668,-31.7568638592971,44.4605263157895,379.0,0.000738895127581259,0.000738895127581259
669,-24.901062370367,44.4605263157895,349.0,0.0006804073866117662,0.0006804073866117662
670,-18.4084801705858,44.4605263157895,608.0,0.001185351550315054,0.001185351550315054
671,-12.1531974690079,44.4605263157895,320.0,0.0006238692370079231,0.0006238692370079231
672,-6.0423284190541,44.4605263157895,225.0,0.00043865805727119595,0.00043865805727119595
673,0.0,44.4605263157895,151.0,0.00029438829621311374,0.00029438829621311374
674,6.04232841905411,44.4605263157895,261.0,0.0005088433464345873,0.0005088433464345873
675,12.1531974690079,44.4605263157895,339.0,0.0006609114729552686,0.0006609114729552686
676,18.4084801705859,44.4605263157895,386.0,0.0007525422671408073,0.0007525422671408073
677,24.901062370367,44.4605263157895,338.0,0.0006589618815896188,0.0006589618815896188
678,31.7568638592971,44.4605263157895,297.0,0.0005790286355979786,0.0005790286355979786
679,39.1667107161202,44.4605263157895,337.0,0.0006570122902239691,0.0006570122902239691
680,47.4631016370138,44.4605263157895,315.0,0.0006141212801796743,0.0006141212801796743
681,57.3631024964463,44.4605263157895,170.0,0.00033143053216045916,0.00033143053216045916
682,71.3282819359921,44.4605263157895,307.0,0.0005985245492544762,0.0005985245492544762
683,-71.3282819359921,50.7763157894737,623.0,0.0012145954207998003,0.0012145954207998003
684,-57.3631024964463,50.7763157894737,733.0,0.001429050471021274,0.001429050471021274
685,-47.4631016370138,50.7763157894737,858.0,0.0016727493917274938,0.0016727493917274938
686,-39.1667107161202,50.7763157894737,372.0,0.0007252479880217106,0.0007252479880217106
687,-31.7568638592971,50.7763157894737,393.0,0.0007661894067003556,0.0007661894067003556
688,-24.901062370367,50.7763157894737,762.0,0.001485588620625117,0.001485588620625117
689,-18.4084801705858,50.7763157894737,462.0,0.000900711210930189,0.000900711210930189
690,-12.1531974690079,50.7763157894737,560.0,0.0010917711647638656,0.0010917711647638656
691,-6.0423284190541,50.7763157894737,294.0,0.0005731798615010294,0.0005731798615010294
692,0.0,50.7763157894737,182.0,0.00035482562854825627,0.00035482562854825627
693,6.04232841905411,50.7763157894737,507.0,0.0009884428223844283,0.0009884428223844283
694,12.1531974690079,50.7763157894737,434.0,0.0008461226526919958,0.0008461226526919958
695,18.4084801705859,50.7763157894737,168.0,0.00032753134942915964,0.00032753134942915964
696,24.901062370367,50.7763157894737,204.0,0.000397716638592551,0.000397716638592551
697,31.7568638592971,50.7763157894737,374.0,0.0007291471707530101,0.0007291471707530101
698,39.1667107161202,50.7763157894737,502.0,0.0009786948655561795,0.0009786948655561795
699,47.4631016370138,50.7763157894737,634.0,0.0012360409258219476,0.0012360409258219476
700,57.3631024964463,50.7763157894737,381.0,0.0007427943103125585,0.0007427943103125585
701,71.3282819359921,50.7763157894737,203.0,0.00039576704722690126,0.00039576704722690126
702,-71.3282819359921,57.0921052631579,719.0,0.0014017561919021774,0.0014017561919021774
703,-57.3631024964463,57.0921052631579,306.0,0.0005965749578888265,0.0005965749578888265
704,-47.4631016370138,57.0921052631579,945.0,0.001842363840539023,0.001842363840539023
705,-39.1667107161202,57.0921052631579,437.0,0.000851971426788945,0.000851971426788945
706,-31.7568638592971,57.0921052631579,237.0,0.00046205315365899306,0.00046205315365899306
707,-24.901062370367,57.0921052631579,403.0,0.0007856853203568532,0.0007856853203568532
708,-18.4084801705858,57.0921052631579,230.0,0.00044840601409944475,0.00044840601409944475
709,-12.1531974690079,57.0921052631579,357.0,0.0006960041175369643,0.0006960041175369643
710,-6.0423284190541,57.0921052631579,344.0,0.0006706594297835174,0.0006706594297835174
711,0.0,57.0921052631579,355.0,0.0006921049348056648,0.0006921049348056648
712,6.04232841905411,57.0921052631579,292.0,0.0005692806787697299,0.0005692806787697299
713,12.1531974690079,57.0921052631579,285.0,0.0005556335392101815,0.0005556335392101815
714,18.4084801705859,57.0921052631579,362.0,0.000705752074365213,0.000705752074365213
715,24.901062370367,57.0921052631579,462.0,0.000900711210930189,0.000900711210930189
716,31.7568638592971,57.0921052631579,490.0,0.0009552997691683823,0.0009552997691683823
717,39.1667107161202,57.0921052631579,283.0,0.000551734356478882,0.000551734356478882
718,47.4631016370138,57.0921052631579,473.0,0.0009221567159523364,0.0009221567159523364
719,57.3631024964463,57.0921052631579,369.0,0.0007193992139247614,0.0007193992139247614
720,71.3282819359921,57.0921052631579,364.0,0.0007096512570965125,0.0007096512570965125
721,-71.3282819359921,63.4078947368421,621.0,0.001210696238068501,0.001210696238068501
722,-57.3631024964463,63.4078947368421,799.0,0.0015577235011541581,0.0015577235011541581
723,-47.4631016370138,63.4078947368421,571.0,0.0011132166697860129,0.0011132166697860129
724,-39.1667107161202,63.4078947368421,423.0,0.0008246771476698484,0.0008246771476698484
725,-31.7568638592971,63.4078947368421,239.0,0.0004659523363902926,0.0004659523363902926
726,-24.901062370367,63.4078947368421,342.0,0.0006667602470522178,0.0006667602470522178
727,-18.4084801705858,63.4078947368421,731.0,0.0014251512882899745,0.0014251512882899745
728,-12.1531974690079,63.4078947368421,275.0,0.000536137625553684,0.000536137625553684
729,-6.0423284190541,63.4078947368421,298.0,0.0005809782269636285,0.0005809782269636285
730,0.0,63.4078947368421,335.0,0.0006531131074926696,0.0006531131074926696
731,6.04232841905411,63.4078947368421,570.0,0.001111267078420363,0.001111267078420363
732,12.1531974690079,63.4078947368421,154.0,0.000300237070310063,0.000300237070310063
733,18.4084801705859,63.4078947368421,330.0,0.0006433651506644207,0.0006433651506644207
734,24.901062370367,63.4078947368421,228.0,0.00044450683136814523,0.00044450683136814523
735,31.7568638592971,63.4078947368421,188.0,0.0003665231767421548,0.0003665231767421548
736,39.1667107161202,63.4078947368421,417.0,0.0008129795994759498,0.0008129795994759498
737,47.4631016370138,63.4078947368421,473.0,0.0009221567159523364,0.0009221567159523364
738,57.3631024964463,63.4078947368421,410.0,0.0007993324599164015,0.0007993324599164015
739,71.3282819359921,63.4078947368421,208.0,0.00040551500405515005,0.00040551500405515005
740,-71.3282819359921,69.7236842105263,635.0,0.0012379905171875974,0.0012379905171875974
741,-57.3631024964463,69.7236842105263,466.0,0.000908509576392788,0.000908509576392788
742,-47.4631016370138,69.7236842105263,792.0,0.0015440763615946099,0.0015440763615946099
743,-39.1667107161202,69.7236842105263,464.0,0.0009046103936614885,0.0009046103936614885
744,-31.7568638592971,69.7236842105263,616.0,0.001200948281240252,0.001200948281240252
745,-24.901062370367,69.7236842105263,410.0,0.0007993324599164015,0.0007993324599164015
746,-18.4084801705858,69.7236842105263,340.0,0.0006628610643209183,0.0006628610643209183
747,-12.1531974690079,69.7236842105263,334.0,0.0006511635161270198,0.0006511635161270198
748,-6.0423284190541,69.7236842105263,118.0,0.00023005178114667165,0.00023005178114667165
749,0.0,69.7236842105263,281.0,0.0005478351737475825,0.0005478351737475825
750,6.04232841905411,69.7236842105263,334.0,0.0006511635161270198,0.0006511635161270198
751,12.1531974690079,69.7236842105263,357.0,0.0006960041175369643,0.0006960041175369643
752,18.4084801705859,69.7236842105263,294.0,0.0005731798615010294,0.0005731798615010294
753,24.901062370367,69.7236842105263,409.0,0.0007973828685507517,0.0007973828685507517
754,31.7568638592971,69.7236842105263,295.0,0.0005751294528666791,0.0005751294528666791
755,39.1667107161202,69.7236842105263,338.0,0.0006589618815896188,0.0006589618815896188
756,47.4631016370138,69.7236842105263,701.0,0.0013666635473204816,0.0013666635473204816
757,57.3631024964463,69.7236842105263,625.0,0.0012184946035311,0.0012184946035311
758,71.3282819359921,69.7236842105263,197.0,0.0003840694990330027,0.0003840694990330027
759,-71.3282819359921,76.0394736842105,517.0,0.0010079387360409258,0.0010079387360409258
760,-57.3631024964463,76.0394736842105,542.0,0.0010566785201821698,0.0010566785201821698
761,-47.4631016370138,76.0394736842105,1053.0,0.002052919708029197,0.002052919708029197
762,-39.1667107161202,76.0394736842105,639.0,0.0012457888826501965,0.0012457888826501965
763,-31.7568638592971,76.0394736842105,368.0,0.0007174496225591116,0.0007174496225591116
764,-24.901062370367,76.0394736842105,412.0,0.0008032316426477011,0.0008032316426477011
765,-18.4084801705858,76.0394736842105,450.0,0.0008773161145423919,0.0008773161145423919
766,-12.1531974690079,76.0394736842105,508.0,0.000990392413750078,0.000990392413750078
767,-6.0423284190541,76.0394736842105,455.0,0.0008870640713706408,0.0008870640713706408
768,0.0,76.0394736842105,247.0,0.0004815490673154907,0.0004815490673154907
769,6.04232841905411,76.0394736842105,175.0,0.00034117848898870796,0.00034117848898870796
770,12.1531974690079,76.0394736842105,227.0,0.00044255724000249547,0.00044255724000249547
771,18.4084801705859,76.0394736842105,504.0,0.0009825940482874789,0.0009825940482874789
772,24.901062370367,76.0394736842105,345.0,0.0006726090211491672,0.0006726090211491672
773,31.7568638592971,76.0394736842105,202.0,0.0003938174558612515,0.0003938174558612515
774,39.1667107161202,76.0394736842105,498.0,0.0009708965000935804,0.0009708965000935804
775,47.4631016370138,76.0394736842105,556.0,0.0010839727993012666,0.0010839727993012666
776,57.3631024964463,76.0394736842105,172.0,0.0003353297148917587,0.0003353297148917587
777,71.3282819359921,76.0394736842105,371.0,0.0007232983966560609,0.0007232983966560609
778,-71.3282819359921,82.3552631578948,408.0,0.000795433277185102,0.000795433277185102
779,-57.3631024964463,82.3552631578948,723.0,0.0014095545573647764,0.0014095545573647764
780,-47.4631016370138,82.3552631578948,590.0,0.0011502589057333582,0.0011502589057333582
781,-39.1667107161202,82.3552631578948,493.0,0.0009611485432653316,0.0009611485432653316
782,-31.7568638592971,82.3552631578948,446.0,0.0008695177490797929,0.0008695177490797929
783,-24.901062370367,82.3552631578948,283.0,0.000551734356478882,0.000551734356478882
784,-18.4084801705858,82.3552631578948,500.0,0.00097479568282488,0.00097479568282488
785,-12.1531974690079,82.3552631578948,429.0,0.0008363746958637469,0.0008363746958637469
786,-6.0423284190541,82.3552631578948,462.0,0.000900711210930189,0.000900711210930189
787,0.0,82.3552631578948,535.0,0.0010430313806226216,0.0010430313806226216
788,6.04232841905411,82.3552631578948,497.0,0.0009689469087279306,0.0009689469087279306
789,12.1531974690079,82.3552631578948,493.0,0.0009611485432653316,0.0009611485432653316
790,18.4084801705859,82.3552631578948,352.0,0.0006862561607087154,0.0006862561607087154
791,24.901062370367,82.3552631578948,504.0,0.0009825940482874789,0.0009825940482874789
792,31.7568638592971,82.3552631578948,301.0,0.0005868270010605777,0.0005868270010605777
793,39.1667107161202,82.3552631578948,457.0,0.0008909632541019403,0.0008909632541019403
794,47.4631016370138,82.3552631578948,602.0,0.0011736540021211554,0.0011736540021211554
795,57.3631024964463,82.3552631578948,226.0,0.0004406076486368457,0.0004406076486368457
796,71.3282819359921,82.3552631578948,411.0,0.0008012820512820513,0.0008012820512820513
797,-71.3282819359921,88.671052631579,296.0,0.0005770790442323289,0.0005770790442323289
798,-57.3631024964463,88.671052631579,735.0,0.0014329496537525735,0.0014329496537525735
799,-47.4631016370138,88.671052631579,780.0,0.0015206812652068127,0.0015206812652068127
800,-39.1667107161202,88.671052631579,481.0,0.0009377534468775345,0.0009377534468775345
801,-31.7568638592971,88.671052631579,483.0,0.000941652629608834,0.000941652629608834
802,-24.901062370367,88.671052631579,240.0,0.00046790192775594233,0.00046790192775594233
803,-18.4084801705858,88.671052631579,528.0,0.001029384241063073,0.001029384241063073
804,-12.1531974690079,88.671052631579,150.0,0.000292438704847464,0.000292438704847464
805,-6.0423284190541,88.671052631579,289.0,0.0005634319046727806,0.0005634319046727806
806,0.0,88.671052631579,833.0,0.00162400960758625,0.00162400960758625
807,6.04232841905411,88.671052631579,674.0,0.0013140245804479382,0.0013140245804479382
808,12.1531974690079,88.671052631579,465.0,0.0009065599850271383,0.0009065599850271383
809,18.4084801705859,88.671052631579,336.0,0.0006550626988583193,0.0006550626988583193
810,24.901062370367,88.671052631579,429.0,0.0008363746958637469,0.0008363746958637469
811,31.7568638592971,88.671052631579,394.0,0.0007681389980660054,0.0007681389980660054
812,39.1667107161202,88.671052631579,401.0,0.0007817861376255537,0.0007817861376255537
813,47.4631016370138,88.671052631579,654.0,0.0012750327531349428,0.0012750327531349428
814,57.3631024964463,88.671052631579,517.0,0.0010079387360409258,0.0010079387360409258
815,71.3282819359921,88.671052631579,259.0,0.0005049441637032878,0.0005049441637032878
816,-71.3282819359921,94.9868421052632,313.0,0.0006102220974483748,0.0006102220974483748
817,-57.3631024964463,94.9868421052632,846.0,0.0016493542953396967,0.0016493542953396967
818,-47.4631016370138,94.9868421052632,905.0,0.0017643801859130327,0.0017643801859130327
819,-39.1667107161202,94.9868421052632,972.0,0.0018950028074115664,0.0018950028074115664
820,-31.7568638592971,94.9868421052632,661.0,0.0012886798926944913,0.0012886798926944913
821,-24.901062370367,94.9868421052632,302.0,0.0005887765924262275,0.0005887765924262275
822,-18.4084801705858,94.9868421052632,376.0,0.0007330463534843096,0.0007330463534843096
823,-12.1531974690079,94.9868421052632,350.0,0.0006823569779774159,0.0006823569779774159
824,-6.0423284190541,94.9868421052632,438.0,0.0008539210181545948,0.0008539210181545948
825,0.0,94.9868421052632,246.0,0.0004795994759498409,0.0004795994759498409
826,6.04232841905411,94.9868421052632,439.0,0.0008558706095202446,0.0008558706095202446
827,12.1531974690079,94.9868421052632,190.0,0.00037042235947345434,0.00037042235947345434
828,18.4084801705859,94.9868421052632,500.0,0.00097479568282488,0.00097479568282488
829,24.901062370367,94.9868421052632,549.0,0.001070325659741718,0.001070325659741718
830,31.7568638592971,94.9868421052632,436.0,0.0008500218354232953,0.0008500218354232953
831,39.1667107161202,94.9868421052632,502.0,0.0009786948655561795,0.0009786948655561795
832,47.4631016370138,94.9868421052632,859.0,0.0016746989830931436,0.0016746989830931436
833,57.3631024964463,94.9868421052632,424.0,0.0008266267390354982,0.0008266267390354982
834,71.3282819359921,94.9868421052632,98.0,0.00019105995383367647,0.00019105995383367647
835,-71.3282819359921,101.302631578947,304.0,0.000592675775157527,0.000592675775157527
836,-57.3631024964463,101.302631578947,747.0,0.0014563447501403707,0.0014563447501403707
837,-47.4631016370138,101.302631578947,1019.0,0.0019866336015971053,0.0019866336015971053
838,-39.1667107161202,101.302631578947,396.0,0.0007720381807973049,0.0007720381807973049
839,-31.7568638592971,101.302631578947,601.0,0.0011717044107555055,0.0011717044107555055
840,-24.901062370367,101.302631578947,485.0,0.0009455518123401335,0.0009455518123401335
841,-18.4084801705858,101.302631578947,582.0,0.0011346621748081602,0.0011346621748081602
842,-12.1531974690079,101.302631578947,641.0,0.001249688065381496,0.001249688065381496
843,-6.0423284190541,101.302631578947,285.0,0.0005556335392101815,0.0005556335392101815
844,0.0,101.302631578947,611.0,0.0011912003244120032,0.0011912003244120032
845,6.04232841905411,101.302631578947,714.0,0.0013920082350739286,0.0013920082350739286
846,12.1531974690079,101.302631578947,233.0,0.000454254788196394,0.000454254788196394
847,18.4084801705859,101.302631578947,300.0,0.000584877409694928,0.000584877409694928
848,24.901062370367,101.302631578947,445.0,0.0008675681577141432,0.0008675681577141432
849,31.7568638592971,101.302631578947,447.0,0.0008714673404454427,0.0008714673404454427
850,39.1667107161202,101.302631578947,571.0,0.0011132166697860129,0.0011132166697860129
851,47.4631016370138,101.302631578947,478.0,0.0009319046727805851,0.0009319046727805851
852,57.3631024964463,101.302631578947,272.0,0.0005302888514567346,0.0005302888514567346
853,71.3282819359921,101.302631578947,577.0,0.0011249142179799113,0.0011249142179799113
854,-71.3282819359921,107.618421052632,355.0,0.0006921049348056648,0.0006921049348056648
855,-57.3631024964463,107.618421052632,490.0,0.0009552997691683823,0.0009552997691683823
856,-47.4631016370138,107.618421052632,1100.0,0.002144550502214736,0.002144550502214736
857,-39.1667107161202,107.618421052632,361.0,0.0007038024829995633,0.0007038024829995633
858,-31.7568638592971,107.618421052632,580.0,0.0011307629920768608,0.0011307629920768608
859,-24.901062370367,107.618421052632,660.0,0.0012867303013288415,0.0012867303013288415
860,-18.4084801705858,107.618421052632,544.0,0.0010605777029134692,0.0010605777029134692
861,-12.1531974690079,107.618421052632,586.0,0.0011424605402707592,0.0011424605402707592
862,-6.0423284190541,107.618421052632,542.0,0.0010566785201821698,0.0010566785201821698
863,0.0,107.618421052632,354.0,0.000690155343440015,0.000690155343440015
864,6.04232841905411,107.618421052632,451.0,0.0008792657059080417,0.0008792657059080417
865,12.1531974690079,107.618421052632,219.0,0.0004269605090772974,0.0004269605090772974
866,18.4084801705859,107.618421052632,382.0,0.0007447439016782082,0.0007447439016782082
867,24.901062370367,107.618421052632,326.0,0.0006355667852018217,0.0006355667852018217
868,31.7568638592971,107.618421052632,497.0,0.0009689469087279306,0.0009689469087279306
869,39.1667107161202,107.618421052632,479.0,0.000933854264146235,0.000933854264146235
870,47.4631016370138,107.618421052632,809.0,0.0015772194148106556,0.0015772194148106556
871,57.3631024964463,107.618421052632,368.0,0.0007174496225591116,0.0007174496225591116
872,71.3282819359921,107.618421052632,203.0,0.00039576704722690126,0.00039576704722690126
873,-71.3282819359921,113.934210526316,305.0,0.0005946253665231767,0.0005946253665231767
874,-57.3631024964463,113.934210526316,541.0,0.00105472892881652,0.00105472892881652
875,-47.4631016370138,113.934210526316,580.0,0.0011307629920768608,0.0011307629920768608
876,-39.1667107161202,113.934210526316,655.0,0.0012769823445005926,0.0012769823445005926
877,-31.7568638592971,113.934210526316,336.0,0.0006550626988583193,0.0006550626988583193
878,-24.901062370367,113.934210526316,344.0,0.0006706594297835174,0.0006706594297835174
879,-18.4084801705858,113.934210526316,696.0,0.0013569155904922328,0.0013569155904922328
880,-12.1531974690079,113.934210526316,578.0,0.0011268638093455611,0.0011268638093455611
881,-6.0423284190541,113.934210526316,552.0,0.0010761744338386675,0.0010761744338386675
882,0.0,113.934210526316,974.0,0.001898901990142866,0.001898901990142866
883,6.04232841905411,113.934210526316,477.0,0.0009299550814149354,0.0009299550814149354
884,12.1531974690079,113.934210526316,270.0,0.0005263896687254351,0.0005263896687254351
885,18.4084801705859,113.934210526316,434.0,0.0008461226526919958,0.0008461226526919958
886,24.901062370367,113.934210526316,531.0,0.0010352330151600225,0.0010352330151600225
887,31.7568638592971,113.934210526316,591.0,0.001152208497099008,0.001152208497099008
888,39.1667107161202,113.934210526316,390.0,0.0007603406326034064,0.0007603406326034064
889,47.4631016370138,113.934210526316,1118.0,0.0021796431467964316,0.0021796431467964316
890,57.3631024964463,113.934210526316,790.0,0.0015401771788633102,0.0015401771788633102
891,71.3282819359921,113.934210526316,247.0,0.0004815490673154907,0.0004815490673154907
892,-71.3282819359921,120.25,249.0,0.0004854482500467902,0.0004854482500467902
893,-57.3631024964463,120.25,741.0,0.001444647201946472,0.001444647201946472
894,-47.4631016370138,120.25,815.0,0.0015889169630045543,0.0015889169630045543
895,-39.1667107161202,120.25,344.0,0.0006706594297835174,0.0006706594297835174
896,-31.7568638592971,120.25,330.0,0.0006433651506644207,0.0006433651506644207
897,-24.901062370367,120.25,638.0,0.0012438392912845467,0.0012438392912845467
898,-18.4084801705858,120.25,383.0,0.000746693493043858,0.000746693493043858
899,-12.1531974690079,120.25,476.0,0.0009280054900492856,0.0009280054900492856
900,-6.0423284190541,120.25,591.0,0.001152208497099008,0.001152208497099008
901,0.0,120.25,474.0,0.0009241063073179861,0.0009241063073179861
902,6.04232841905411,120.25,548.0,0.0010683760683760685,0.0010683760683760685
903,12.1531974690079,120.25,382.0,0.0007447439016782082,0.0007447439016782082
904,18.4084801705859,120.25,254.0,0.000495196206875039,0.000495196206875039
905,24.901062370367,120.25,457.0,0.0008909632541019403,0.0008909632541019403
906,31.7568638592971,120.25,581.0,0.0011327125834425104,0.0011327125834425104
907,39.1667107161202,120.25,362.0,0.000705752074365213,0.000705752074365213
908,47.4631016370138,120.25,441.0,0.0008597697922515441,0.0008597697922515441
909,57.3631024964463,120.25,409.0,0.0007973828685507517,0.0007973828685507517
910,71.3282819359921,120.25,362.0,0.000705752074365213,0.000705752074365213
911,-71.3282819359921,126.565789473684,423.0,0.0008246771476698484,0.0008246771476698484
912,-57.3631024964463,126.565789473684,532.0,0.0010371826065256721,0.0010371826065256721
913,-47.4631016370138,126.565789473684,908.0,0.0017702289600099819,0.0017702289600099819
914,-39.1667107161202,126.565789473684,703.0,0.001370562730051781,0.001370562730051781
915,-31.7568638592971,126.565789473684,279.0,0.000543935991016283,0.000543935991016283
916,-24.901062370367,126.565789473684,325.0,0.0006336171938361719,0.0006336171938361719
917,-18.4084801705858,126.565789473684,493.0,0.0009611485432653316,0.0009611485432653316
918,-12.1531974690079,126.565789473684,272.0,0.0005302888514567346,0.0005302888514567346
919,-6.0423284190541,126.565789473684,585.0,0.0011405109489051094,0.0011405109489051094
920,0.0,126.565789473684,617.0,0.001202897872605902,0.001202897872605902
921,6.04232841905411,126.565789473684,568.0,0.0011073678956890637,0.0011073678956890637
922,12.1531974690079,126.565789473684,799.0,0.0015577235011541581,0.0015577235011541581
923,18.4084801705859,126.565789473684,501.0,0.0009767452741905297,0.0009767452741905297
924,24.901062370367,126.565789473684,286.0,0.0005575831305758313,0.0005575831305758313
925,31.7568638592971,126.565789473684,593.0,0.0011561076798303075,0.0011561076798303075
926,39.1667107161202,126.565789473684,507.0,0.0009884428223844283,0.0009884428223844283
927,47.4631016370138,126.565789473684,658.0,0.001282831118597542,0.001282831118597542
928,57.3631024964463,126.565789473684,686.0,0.0013374196768357353,0.0013374196768357353
929,71.3282819359921,126.565789473684,354.0,0.000690155343440015,0.000690155343440015
930,-71.3282819359921,132.881578947368,307.0,0.0005985245492544762,0.0005985245492544762
931,-57.3631024964463,132.881578947368,427.0,0.0008324755131324474,0.0008324755131324474
932,-47.4631016370138,132.881578947368,597.0,0.0011639060452929065,0.0011639060452929065
933,-39.1667107161202,132.881578947368,663.0,0.0012925790754257907,0.0012925790754257907
934,-31.7568638592971,132.881578947368,725.0,0.0014134537400960758,0.0014134537400960758
935,-24.901062370367,132.881578947368,387.0,0.000754491858506457,0.000754491858506457
936,-18.4084801705858,132.881578947368,589.0,0.0011483093143677084,0.0011483093143677084
937,-12.1531974690079,132.881578947368,287.0,0.000559532721941481,0.000559532721941481
938,-6.0423284190541,132.881578947368,596.0,0.001161956453927257,0.001161956453927257
939,0.0,132.881578947368,791.0,0.00154212677022896,0.00154212677022896
940,6.04232841905411,132.881578947368,322.0,0.0006277684197392227,0.0006277684197392227
941,12.1531974690079,132.881578947368,592.0,0.0011541580884646579,0.0011541580884646579
942,18.4084801705859,132.881578947368,488.0,0.0009514005864370827,0.0009514005864370827
943,24.901062370367,132.881578947368,503.0,0.0009806444569218293,0.0009806444569218293
944,31.7568638592971,132.881578947368,695.0,0.001354965999126583,0.001354965999126583
945,39.1667107161202,132.881578947368,652.0,0.0012711335704036434,0.0012711335704036434
946,47.4631016370138,132.881578947368,811.0,0.0015811185975419552,0.0015811185975419552
947,57.3631024964463,132.881578947368,692.0,0.0013491172250296338,0.0013491172250296338
948,71.3282819359921,132.881578947368,710.0,0.0013842098696113295,0.0013842098696113295
949,-71.3282819359921,139.197368421053,413.0,0.0008051812340133508,0.0008051812340133508
950,-57.3631024964463,139.197368421053,631.0,0.0012301921517249984,0.0012301921517249984
951,-47.4631016370138,139.197368421053,708.0,0.00138031068688003,0.00138031068688003
952,-39.1667107161202,139.197368421053,550.0,0.001072275251107368,0.001072275251107368
953,-31.7568638592971,139.197368421053,327.0,0.0006375163765674714,0.0006375163765674714
954,-24.901062370367,139.197368421053,428.0,0.0008344251044980972,0.0008344251044980972
955,-18.4084801705858,139.197368421053,491.0,0.0009572493605340321,0.0009572493605340321
956,-12.1531974690079,139.197368421053,427.0,0.0008324755131324474,0.0008324755131324474
957,-6.0423284190541,139.197368421053,579.0,0.001128813400711211,0.001128813400711211
958,0.0,139.197368421053,428.0,0.0008344251044980972,0.0008344251044980972
959,6.04232841905411,139.197368421053,707.0,0.00137836109551438,0.00137836109551438
960,12.1531974690079,139.197368421053,480.0,0.0009358038555118847,0.0009358038555118847
961,18.4084801705859,139.197368421053,500.0,0.00097479568282488,0.00097479568282488
962,24.901062370367,139.197368421053,490.0,0.0009552997691683823,0.0009552997691683823
963,31.7568638592971,139.197368421053,127.0,0.0002475981034375195,0.0002475981034375195
964,39.1667107161202,139.197368421053,557.0,0.0010859223906669162,0.0010859223906669162
965,47.4631016370138,139.197368421053,924.0,0.001801422421860378,0.001801422421860378
966,57.3631024964463,139.197368421053,583.0,0.00113661176617381,0.00113661176617381
967,71.3282819359921,139.197368421053,672.0,0.0013101253977166386,0.0013101253977166386
968,-71.3282819359921,145.513157894737,302.0,0.0005887765924262275,0.0005887765924262275
969,-57.3631024964463,145.513157894737,746.0,0.0014543951587747208,0.0014543951587747208
970,-47.4631016370138,145.513157894737,1013.0,0.001974936053403207,0.001974936053403207
971,-39.1667107161202,145.513157894737,638.0,0.0012438392912845467,0.0012438392912845467
972,-31.7568638592971,145.513157894737,454.0,0.0008851144800049909,0.0008851144800049909
973,-24.901062370367,145.513157894737,426.0,0.0008305259217667977,0.0008305259217667977
974,-18.4084801705858,145.513157894737,485.0,0.0009455518123401335,0.0009455518123401335
975,-12.1531974690079,145.513157894737,438.0,0.0008539210181545948,0.0008539210181545948
976,-6.0423284190541,145.513157894737,764.0,0.0014894878033564164,0.0014894878033564164
977,0.0,145.513157894737,414.0,0.0008071308253790006,0.0008071308253790006
978,6.04232841905411,145.513157894737,664.0,0.0012945286667914405,0.0012945286667914405
979,12.1531974690079,145.513157894737,430.0,0.0008383242872293967,0.0008383242872293967
980,18.4084801705859,145.513157894737,541.0,0.00105472892881652,0.00105472892881652
981,24.901062370367,145.513157894737,597.0,0.0011639060452929065,0.0011639060452929065
982,31.7568638592971,145.513157894737,648.0,0.0012633352049410444,0.0012633352049410444
983,39.1667107161202,145.513157894737,445.0,0.0008675681577141432,0.0008675681577141432
984,47.4631016370138,145.513157894737,796.0,0.0015518747270572089,0.0015518747270572089
985,57.3631024964463,145.513157894737,575.0,0.001121015035248612,0.001121015035248612
986,71.3282819359921,145.513157894737,355.0,0.0006921049348056648,0.0006921049348056648
987,-71.3282819359921,151.828947368421,355.0,0.0006921049348056648,0.0006921049348056648
988,-57.3631024964463,151.828947368421,528.0,0.001029384241063073,0.001029384241063073
989,-47.4631016370138,151.828947368421,799.0,0.0015577235011541581,0.0015577235011541581
990,-39.1667107161202,151.828947368421,441.0,0.0008597697922515441,0.0008597697922515441
991,-31.7568638592971,151.828947368421,333.0,0.0006492139247613701,0.0006492139247613701
992,-24.901062370367,151.828947368421,460.0,0.0008968120281988895,0.0008968120281988895
993,-18.4084801705858,151.828947368421,300.0,0.000584877409694928,0.000584877409694928
994,-12.1531974690079,151.828947368421,432.0,0.0008422234699606962,0.0008422234699606962
995,-6.0423284190541,151.828947368421,504.0,0.0009825940482874789,0.0009825940482874789
996,0.0,151.828947368421,417.0,0.0008129795994759498,0.0008129795994759498
997,6.04232841905411,151.828947368421,497.0,0.0009689469087279306,0.0009689469087279306
998,12.1531974690079,151.828947368421,643.0,0.0012535872481127955,0.0012535872481127955
999,18.4084801705859,151.828947368421,542.0,0.0010566785201821698,0.0010566785201821698
1000,24.901062370367,151.828947368421,479.0,0.000933854264146235,0.000933854264146235
1001,31.7568638592971,151.828947368421,594.0,0.0011580572711959573,0.0011580572711959573
